superposition	superposition	NC	_
de	de	P	_
matériaux	matériau	NC	_
se	se	CLO	_
résolvant	résoudre	VPR	_
en	en	P	_
des	un	DET	_
pressions	pression	NC	_
verticales	vertical	ADJ	_
.	.	PONCT	_
2	2	X	_
le	le	DET	_
principe	principe	NC	_
d'	de	P	_
agglomération	agglomération	NC	_
produisant	produire	VPR	_
des	un	DET	_
masses	masse	NC	_
concrètes	concret	ADJ	_
et	et	CC	_
dérivant	dérivant	ADJ	_
de	de	P	_
l'	le	DET	_
hypogée	hypogée	NC	_
.	.	PONCT	_
3	3	X	_
le	le	DET	_
principe	principe	NC	_
d'	de	P	_
équilibre	équilibre	NC	_
obtenu	obtenir	VPP	_
par	par	P	_
des	un	DET	_
forces	force	NC	_
agissant	agir	VPR	_
en	en	P	_
sens	sens	NC	_
opposés	opposé	ADJ	_
.	.	PONCT	_
Les	le	DET	_
égyptiens	égyptien	NC	_
et	et	CC	_
les	le	DET	_
grecs	grec	NC	_
n'	ne	ADV	_
ont	avoir	V	_
guère	guère	ADV	_
employé	employer	VPP	_
que	que	ADV	_
la	le	DET	_
structure	structure	NC	_
d'	de	P	_
appareil	appareil	NC	_
réduite	réduire	VPP	_
au	à_le	P+D	_
premier	premier	ADJ	_
principe	principe	NC	_
;	;	PONCT	_
les	le	DET	_
romains	romain	NC	_
ont	avoir	V	_
adopté	adopter	VPP	_
le	le	DET	_
second	second	NC	_
,	,	PONCT	_
et	et	CC	_
les	le	DET	_
occidentaux	occidental	NC	_
,	,	PONCT	_
du	de_le	P+D	_
XIIe	XIIe	ADJ	_
au	à_le	P+D	_
XVIe	XVIe	ADJ	_
siècle	siècle	NC	_
,	,	PONCT	_
le	le	DET	_
troisième	troisième	NC	_
.	.	PONCT	_
S'	si	CS	_
il	il	CLS	_
y	y	CLO	_
a	avoir	V	_
eu	avoir	VPP	_
parfois	parfois	ADV	_
application	application	NC	_
de	de	P	_
deux	deux	NC	_
de	de	P	_
ces	ce	DET	_
principes	principe	NC	_
simultanément	simultanément	ADV	_
,	,	PONCT	_
la	le	DET	_
soudure	soudure	NC	_
est	être	V	_
toujours	toujours	ADV	_
apparente	apparent	ADJ	_
,	,	PONCT	_
et	et	CC	_
forme	former	V	_
un	un	DET	_
produit	produit	NC	_
bâtard	bâtard	ADJ	_
qui	qui	PROREL	_
n'	ne	ADV	_
a	avoir	V	_
jamais	jamais	ADV	_
,	,	PONCT	_
au	à_le	P+D	_
point	point	NC	_
de	de	P	_
vue	vue	NC	_
de	de	P	_
l'	le	DET	_
art	art	NC	_
,	,	PONCT	_
la	le	DET	_
franchise	franchise	NC	_
que	que	PROREL	_
l'on	on	CLS	_
aime	aimer	V	_
à	à	P	_
trouver	trouver	VINF	_
dans	dans	P	_
toute	tout	DET	_
oeuvre	œuvre	NC	_
d'	de	P	_
architecture	architecture	NC	_
.	.	PONCT	_
En	en	P	_
effet	effet	NC	_
,	,	PONCT	_
toute	tout	DET	_
architecture	architecture	NC	_
procède	procéder	V	_
de	de	P	_
la	le	DET	_
structure	structure	NC	_
,	,	PONCT	_
et	et	CC	_
la	le	DET	_
première	premier	ADJ	_
condition	condition	NC	_
qu'	que	PROREL	_
elle	il	CLS	_
doit	devoir	V	_
remplir	remplir	VINF	_
,	,	PONCT	_
c'	ce	CLS	_
est	être	V	_
de	de	P	_
mettre	mettre	VINF	_
sa	son	DET	_
forme	forme	NC	_
apparente	apparent	ADJ	_
d'	de	P	_
accord	accord	NC	_
avec	avec	P	_
cette	ce	DET	_
structure	structure	NC	_
.	.	PONCT	_
Si	si	CS	_
donc	donc	ADV	_
elle	il	CLS	_
est	être	V	_
fidèle	fidèle	ADJ	_
aux	à_le	P+D	_
principes	principe	NC	_
ci-dessus	ci-dessus	ADV	_
énoncés	énoncer	VPP	_
et	et	CC	_
qu'	que	CS	_
elle	il	CLS	_
adopte	adopter	V	_
à	à	P	_
la	le	DET	_
fois	fois	NC	_
deux	deux	NC	_
de	de	P	_
ces	ce	DET	_
principes	principe	NC	_
,	,	PONCT	_
elle	il	CLS	_
trahira	trahir	V	_
ses	son	DET	_
origines	origine	NC	_
différentes	différent	ADJ	_
et	et	CC	_
manquera	manquer	V	_
à	à	P	_
la	le	DET	_
première	premier	ADJ	_
loi	loi	NC	_
,	,	PONCT	_
qui	qui	PROREL	_
est	être	V	_
l'	le	DET	_
unité	unité	NC	_
.	.	PONCT	_
Si	si	CS	_
,	,	PONCT	_
en	en	P	_
adoptant	adopter	VPR	_
simultanément	simultanément	ADV	_
deux	deux	DET	_
ou	ou	CC	_
même	même	ADV	_
trois	trois	DET	_
principes	principe	NC	_
de	de	P	_
structure	structure	NC	_
,	,	PONCT	_
elle	il	CLS	_
cherche	chercher	V	_
l'	le	DET	_
unité	unité	NC	_
de	de	P	_
forme	forme	NC	_
,	,	PONCT	_
elle	il	CLS	_
mentira	mentir	V	_
au	à_le	P+D	_
moins	moins	NC	_
à	à	P	_
deux	deux	NC	_
de	de	P	_
ces	ce	DET	_
principes	principe	NC	_
,	,	PONCT	_
peut-être	peut-être	ADV	_
à	à	P	_
tous	tout	ADJ	_
les	le	DET	_
trois	trois	NC	_
.	.	PONCT	_
Il	il	CLS	_
faut	falloir	V	_
reconnaître	reconnaître	VINF	_
que	que	CS	_
c'	ce	CLS	_
est	être	V	_
l'	le	DET	_
art	art	NC	_
de	de	P	_
mentir	mentir	VINF	_
à	à	P	_
ces	ce	DET	_
principes	principe	NC	_
que	que	CS	_
depuis	depuis	P	_
longtemps	longtemps	ADV	_
on	on	CLS	_
nous	nous	CLO	_
enseigne	enseigner	V	_
,	,	PONCT	_
quand	quand	CS	_
on	on	CLS	_
nous	nous	CLO	_
enseigne	enseigner	V	_
quelque	quelque	DET	_
chose	chose	NC	_
.	.	PONCT	_
Les	le	DET	_
peuples	peuple	NC	_
de	de	P	_
l'	le	DET	_
Asie	Asie	NP	_
ont	avoir	V	_
adopté	adopter	VPP	_
à	à	P	_
la	le	DET	_
fois	fois	NC	_
le	le	DET	_
système	système	NC	_
de	de	P	_
la	le	DET	_
maçonnerie	maçonnerie	NC	_
concrète	concret	ADJ	_
et	et	CC	_
celui	celui	PRO	_
de	de	P	_
la	le	DET	_
stabilité	stabilité	NC	_
obtenue	obtenir	VPP	_
par	par	P	_
superposition	superposition	NC	_
.	.	PONCT	_
Devant	devant	P	_
des	un	DET	_
massifs	massif	NC	_
en	en	P	_
brique	brique	NC	_
crue	croire	VPP	_
ou	ou	CC	_
cuite	cuire	VPP	_
ou	ou	CC	_
même	même	ADV	_
en	en	P	_
terre	terre	NC	_
,	,	PONCT	_
ils	il	CLS	_
ont	avoir	V	_
posé	poser	VPP	_
des	un	DET	_
revêtements	revêtement	NC	_
de	de	P	_
pierre	pierre	NC	_
,	,	PONCT	_
comme	comme	P	_
pour	pour	P	_
enfermer	enfermer	VINF	_
ces	ce	DET	_
blocages	blocage	NC	_
,	,	PONCT	_
peu	peu	ADV	_
consistants	consistant	ADJ	_
,	,	PONCT	_
dans	dans	P	_
des	un	DET	_
caisses	caisse	NC	_
.	.	PONCT	_
Ils	il	CLS	_
ont	avoir	V	_
adopté	adopter	VPP	_
,	,	PONCT	_
dans	dans	P	_
l'	le	DET	_
Inde	Inde	NP	_
par	par	P	_
exemple	exemple	NC	_
,	,	PONCT	_
la	le	DET	_
Chine	Chine	NP	_
et	et	CC	_
le	le	DET	_
royaume	royaume	NC	_
de	de	P	_
Siam	Siam	NP	_
,	,	PONCT	_
la	le	DET	_
maçonnerie	maçonnerie	NC	_
de	de	P	_
moellon	moellon	NC	_
ou	ou	CC	_
de	de	P	_
brique	brique	NC	_
agglutinée	agglutiner	VPP	_
par	par	P	_
des	un	DET	_
mortiers	mortier	NC	_
et	et	CC	_
revêtue	revêtir	VPP	_
de	de	P	_
stucs	stuc	NC	_
.	.	PONCT	_
Nous	nous	CLS	_
retrouvons	retrouver	V	_
ce	ce	DET	_
même	même	ADJ	_
principe	principe	NC	_
de	de	P	_
structure	structure	NC	_
dans	dans	P	_
le	le	DET	_
Mexique	Mexique	NP	_
,	,	PONCT	_
et	et	CC	_
les	le	DET	_
pyramides	pyramide	NC	_
d'	de	P	_
égypte	égypte	NC	_
elles	il	PRO	_
-mêmes	même	ADJ	_
sont	être	V	_
un	un	DET	_
amas	amas	NC	_
de	de	P	_
pierres	pierre	NC	_
énormes	énorme	ADJ	_
réunies	réunir	VPP	_
par	par	P	_
un	un	DET	_
mortier	mortier	NC	_
,	,	PONCT	_
devant	devant	P	_
lequel	lequel	PROREL	_
on	on	CLS	_
a	avoir	V	_
posé	poser	VPP	_
des	un	DET	_
assises	assise	NC	_
régulières	régulier	ADJ	_
revêtues	revêtir	VPP	_
encore	encore	ADV	_
,	,	PONCT	_
dans	dans	P	_
l'	le	DET	_
origine	origine	NC	_
,	,	PONCT	_
d'	de	P	_
un	un	DET	_
stuc	stuc	NC	_
peint	peindre	VPP	_
couvrant	couvrir	VPR	_
leurs	leur	DET	_
angles	angle	NC	_
saillants	saillant	ADJ	_
.	.	PONCT	_
Il	il	CLS	_
semblerait	sembler	V	_
donc	donc	ADV	_
que	que	CS	_
dans	dans	P	_
l'	le	DET	_
antiquité	antiquité	NC	_
la	le	DET	_
plus	plus	ADV	_
reculée	reculé	ADJ	_
,	,	PONCT	_
l'	le	DET	_
art	art	NC	_
de	de	P	_
la	le	DET	_
maçonnerie	maçonnerie	NC	_
employait	employer	V	_
le	le	DET	_
mortier	mortier	NC	_
comme	comme	P	_
un	un	DET	_
agent	agent	NC	_
nécessaire	nécessaire	ADJ	_
.	.	PONCT	_
Mais	mais	CC	_
comment	comment	PROWH	_
l'	le	DET	_
orient	orient	NC	_
,	,	PONCT	_
d'	de	P	_
où	où	PROREL	_
tous	tout	ADJ	_
les	le	DET	_
arts	art	NC	_
dérivent	dériver	V	_
,	,	PONCT	_
avait	avoir	V	_
-il	il	CLS	_
,	,	PONCT	_
dès	dès	P	_
une	un	DET	_
très	très	ADV	_
-	-	PONCT	_
haute	haut	ADJ	_
antiquité	antiquité	NC	_
,	,	PONCT	_
procédé	procédé	NC	_
,	,	PONCT	_
en	en	P	_
fait	fait	NC	_
de	de	P	_
maçonnerie	maçonnerie	NC	_
,	,	PONCT	_
par	par	P	_
voie	voie	NC	_
d'	de	P	_
agglomération	agglomération	NC	_
,	,	PONCT	_
plutôt	plutôt	ADV	_
que	que	CS	_
d'	de	P	_
adopter	adopter	VINF	_
le	le	DET	_
principe	principe	NC	_
qui	qui	PROREL	_
semble	sembler	V	_
le	le	DET	_
plus	plus	ADV	_
naturel	naturel	ADJ	_
et	et	CC	_
le	le	DET	_
plus	plus	ADV	_
simple	simple	ADJ	_
,	,	PONCT	_
celui	celui	PRO	_
de	de	P	_
superposition	superposition	NC	_
?	?	PONCT	_
La	le	DET	_
grande	grand	ADJ	_
race	race	NC	_
blanche	blanc	ADJ	_
aryane	aryane	ADJ	_
,	,	PONCT	_
qui	qui	PROREL	_
dès	dès	P	_
les	le	DET	_
premiers	premier	ADJ	_
temps	temps	NC	_
s'	se	CLO	_
est	être	V	_
répandue	répandre	VPP	_
des	un	DET	_
plateaux	plateau	NC	_
septentrionaux	septentrional	ADJ	_
de	de	P	_
l'	le	DET	_
Inde	Inde	NP	_
sur	sur	P	_
les	le	DET	_
terres	terre	NC	_
basses	bas	ADJ	_
et	et	CC	_
plus	plus	ADV	_
chaudes	chaud	ADJ	_
,	,	PONCT	_
ne	ne	ADV	_
paraît	paraître	V	_
avoir	avoir	VINF	_
eu	avoir	VPP	_
d'	un	DET	_
autre	autre	ADJ	_
genre	genre	NC	_
de	de	P	_
structure	structure	NC	_
que	que	CS	_
la	le	DET	_
charpente	charpente	NC	_
,	,	PONCT	_
puisque	puisque	CS	_
partout	partout	ADV	_
où	où	PROREL	_
l'on	on	CLS	_
retrouve	retrouver	V	_
ses	son	DET	_
origines	origine	NC	_
,	,	PONCT	_
le	le	DET	_
principe	principe	NC	_
de	de	P	_
structure	structure	NC	_
de	de	P	_
charpenterie	charpenterie	NC	_
domine	dominer	V	_
.	.	PONCT	_
Se	se	CLO	_
précipitant	précipiter	VPR	_
au	à_le	P+D	_
milieu	milieu	NC	_
des	de_le	P+D	_
races	race	NC	_
touraniennes	touranien	ADJ	_
qui	qui	PROREL	_
occupaient	occuper	V	_
le	le	DET	_
continent	continent	NC	_
indien	indien	ADJ	_
,	,	PONCT	_
et	et	CC	_
qui	qui	PROREL	_
paraissent	paraître	V	_
s'	se	CLO	_
être	être	VINF	_
établies	établir	VPP	_
de	de	P	_
toute	tout	DET	_
antiquité	antiquité	NC	_
au	à_le	P+D	_
fond	fond	NC	_
de	de	P	_
l'	le	DET	_
orient	orient	NC	_
et	et	CC	_
jusqu'	jusque	P	_
au	à_le	P+D	_
delà	delà	ADV	_
de	de	P	_
la	le	DET	_
mer	mer	NC	_
Caspienne	Caspienne	NP	_
en	en	P	_
occident	occident	NC	_
,	,	PONCT	_
ces	ce	DET	_
races	race	NC	_
blanches	blanc	ADJ	_
ont	avoir	V	_
été	être	VPP	_
bientôt	bientôt	ADV	_
entraînées	entraîner	VPP	_
à	à	P	_
adopter	adopter	VINF	_
les	le	DET	_
méthodes	méthode	NC	_
de	de	P	_
bâtir	bâtir	VINF	_
admises	admettre	VPP	_
par	par	P	_
les	le	DET	_
races	race	NC	_
conquises	conquérir	VPP	_
:	:	PONCT	_
or	or	CC	_
,	,	PONCT	_
les	le	DET	_
races	race	NC	_
jaunes	jaune	ADJ	_
ont	avoir	V	_
une	un	DET	_
disposition	disposition	NC	_
particulière	particulier	ADJ	_
pour	pour	P	_
les	le	DET	_
travaux	travail	NC	_
terriers	terrier	ADJ	_
,	,	PONCT	_
et	et	CC	_
par	par	P	_
suite	suite	NC	_
pour	pour	P	_
les	le	DET	_
ouvrages	ouvrage	NC	_
de	de	P	_
maçonnerie	maçonnerie	NC	_
procédant	procéder	VPR	_
par	par	P	_
agglomération	agglomération	NC	_
.	.	PONCT	_
Il	il	CLS	_
faut	falloir	V	_
bien	bien	ADV	_
reconnaître	reconnaître	VINF	_
,	,	PONCT	_
en	en	P	_
présence	présence	NC	_
des	de_le	P+D	_
faits	fait	NC	_
,	,	PONCT	_
que	que	CS	_
les	le	DET	_
races	race	NC	_
diverses	divers	ADJ	_
qui	qui	PROREL	_
constituent	constituer	V	_
le	le	DET	_
genre	genre	NC	_
humain	humain	ADJ	_
sont	être	V	_
douées	douer	VPP	_
d'	de	P	_
aptitudes	aptitude	NC	_
diverses	divers	ADJ	_
.	.	PONCT	_
Les	le	DET	_
unes	un	NC	_
,	,	PONCT	_
nées	naître	VPP	_
sur	sur	P	_
des	un	DET	_
plateaux	plateau	NC	_
élevés	élevé	ADJ	_
,	,	PONCT	_
couverts	couvrir	VPP	_
de	de	P	_
forêts	forêt	NC	_
,	,	PONCT	_
prennent	prendre	V	_
les	le	DET	_
bois	bois	NC	_
comme	comme	P	_
matériaux	matériau	NC	_
propres	propre	ADJ	_
à	à	P	_
élever	élever	VINF	_
leurs	leur	DET	_
maisons	maison	NC	_
et	et	CC	_
leurs	leur	DET	_
temples	temple	NC	_
.	.	PONCT	_
Les	le	DET	_
autres	autre	NC	_
,	,	PONCT	_
établies	établir	VPP	_
au	à_le	P+D	_
milieu	milieu	NC	_
d'	de	P	_
immenses	immense	ADJ	_
plaines	plaine	NC	_
marécageuses	marécageux	ADJ	_
,	,	PONCT	_
bâtissent	bâtir	V	_
avec	avec	P	_
la	le	DET	_
boue	boue	NC	_
et	et	CC	_
les	le	DET	_
roseaux	roseau	NC	_
.	.	PONCT	_
D'	un	DET	_
autres	autre	NC	_
enfin	enfin	ADV	_
,	,	PONCT	_
comme	comme	P	_
les	le	DET	_
races	race	NC	_
noires	noir	ADJ	_
qui	qui	PROREL	_
occupaient	occuper	V	_
la	le	DET	_
haute	haut	ADJ	_
égypte	égypte	NC	_
et	et	CC	_
qui	qui	PROREL	_
sont	être	V	_
aujourd'hui	aujourd'hui	ADV	_
refoulées	refouler	VPP	_
dans	dans	P	_
le	le	DET	_
Sennaar	Sennaar	NC	_
,	,	PONCT	_
creusaient	creuser	V	_
leurs	leur	DET	_
habitations	habitation	NC	_
sur	sur	P	_
les	le	DET	_
pentes	pente	NC	_
de	de	P	_
collines	colline	NC	_
calcaires	calcaire	ADJ	_
.	.	PONCT	_
Des	un	DET	_
premières	premier	ADJ	_
invasions	invasion	NC	_
blanches	blanc	ADJ	_
au	à_le	P+D	_
milieu	milieu	NC	_
de	de	P	_
races	race	NC	_
jaunes	jaune	ADJ	_
,	,	PONCT	_
il	il	CLS	_
a	avoir	V	_
dû	devoir	VPP	_
déjà	déjà	ADV	_
résulter	résulter	VINF	_
,	,	PONCT	_
en	en	P	_
fait	fait	NC	_
de	de	P	_
bâtisses	bâtisse	NC	_
,	,	PONCT	_
un	un	DET	_
mélange	mélange	NC	_
souvent	souvent	ADV	_
étrange	étrange	ADJ	_
des	de_le	P+D	_
traditions	tradition	NC	_
importées	importer	VPP	_
par	par	P	_
les	le	DET	_
conquérants	conquérant	NC	_
avec	avec	P	_
les	le	DET	_
habitudes	habitude	NC	_
enracinées	enraciner	VPP	_
chez	chez	P	_
les	le	DET	_
peuples	peuple	NC	_
conquis	conquérir	VPP	_
.	.	PONCT	_
Ceci	ceci	PRO	_
explique	expliquer	V	_
la	le	DET	_
singularité	singularité	NC	_
des	de_le	P+D	_
monuments	monument	NC	_
les	le	DET	_
plus	plus	ADV	_
anciens	ancien	ADJ	_
de	de	P	_
l'	le	DET	_
Inde	Inde	NP	_
,	,	PONCT	_
où	où	PROREL	_
l'	il	CLO	_
ont	avoir	V	_
voit	voir	V	_
des	un	DET	_
formes	forme	NC	_
empruntées	emprunter	VPP	_
à	à	P	_
la	le	DET	_
charpenterie	charpenterie	NC	_
traduites	traduire	VPP	_
au	à_le	P+D	_
moyen	moyen	NC	_
de	de	P	_
maçonneries	maçonnerie	NC	_
de	de	P	_
blocage	blocage	NC	_
recouvertes	recouvrir	VPP	_
de	de	P	_
stucs	stuc	NC	_
,	,	PONCT	_
ou	ou	CC	_
même	même	ADV	_
taillées	tailler	VPP	_
dans	dans	P	_
le	le	DET	_
tuf	tuf	NC	_
ou	ou	CC	_
dans	dans	P	_
le	le	DET	_
roc	roc	NC	_
.	.	PONCT	_
Ceci	ceci	PRO	_
explique	expliquer	V	_
comment	comment	PROWH	_
,	,	PONCT	_
en	en	P	_
égypte	égypte	NC	_
,	,	PONCT	_
des	un	DET	_
monuments	monument	NC	_
reproduisent	reproduire	V	_
en	en	P	_
grandes	grand	ADJ	_
pierres	pierre	NC	_
superposées	superposer	VPP	_
une	un	DET	_
structure	structure	NC	_
dont	dont	PROREL	_
l'	le	DET	_
origine	origine	NC	_
est	être	V	_
due	devoir	VPP	_
certainement	certainement	ADV	_
à	à	P	_
des	un	DET	_
bâtisses	bâtisse	NC	_
de	de	P	_
boue	boue	NC	_
et	et	CC	_
de	de	P	_
roseau	roseau	NC	_
.	.	PONCT	_
Sans	sans	P	_
nous	nous	CLO	_
étendre	étendre	VINF	_
davantage	davantage	ADV	_
sur	sur	P	_
ces	ce	DET	_
origines	origine	NC	_
,	,	PONCT	_
nous	nous	CLS	_
remarquerons	remarquer	V	_
seulement	seulement	ADV	_
qu'	que	CS	_
il	il	CLS	_
n'	ne	ADV	_
y	y	CLO	_
a	avoir	V	_
pas	pas	ADV	_
dans	dans	P	_
le	le	DET	_
vieil	vieux	ADJ	_
orient	orient	NC	_
un	un	DET	_
principe	principe	NC	_
de	de	P	_
bâtir	bâtir	VINF	_
en	en	P	_
maçonnerie	maçonnerie	NC	_
,	,	PONCT	_
mais	mais	CC	_
bien	bien	ADV	_
des	un	DET	_
mélanges	mélange	NC	_
de	de	P	_
méthodes	méthode	NC	_
très	très	ADV	_
-	-	PONCT	_
diverses	divers	ADJ	_
.	.	PONCT	_
Pour	pour	P	_
nous	nous	PRO	_
occidentaux	occidental	ADJ	_
,	,	PONCT	_
qui	qui	PROREL	_
croyons	croire	V	_
devoir	devoir	VINF	_
chercher	chercher	VINF	_
la	le	DET	_
raison	raison	NC	_
de	de	P	_
toute	tout	DET	_
chose	chose	NC	_
,	,	PONCT	_
il	il	CLS	_
n'	ne	ADV	_
y	y	CLO	_
a	avoir	V	_
pas	pas	ADV	_
dans	dans	P	_
ces	ce	DET	_
monuments	monument	NC	_
un	un	DET	_
principe	principe	NC	_
applicable	applicable	ADJ	_
,	,	PONCT	_
suivi	suivre	VPP	_
avec	avec	P	_
méthode	méthode	NC	_
,	,	PONCT	_
fertile	fertile	ADJ	_
en	en	P	_
déductions	déduction	NC	_
.	.	PONCT	_
Les	le	DET	_
premiers	premier	NC	_
,	,	PONCT	_
les	le	DET	_
grecs	grec	NC	_
,	,	PONCT	_
ont	avoir	V	_
su	savoir	VPP	_
débrouiller	débrouiller	VINF	_
ce	ce	DET	_
chaos	chaos	NC	_
:	:	PONCT	_
laissant	laisser	VPR	_
de	de	P	_
côté	côté	NC	_
les	le	DET	_
méthodes	méthode	NC	_
de	de	P	_
bâtir	bâtir	VINF	_
des	un	DET	_
assyriens	assyrien	NC	_
ou	ou	CC	_
des	de_le	P+D	_
mèdes	mède	NC	_
,	,	PONCT	_
abandonnant	abandonner	V	_
l'	le	DET	_
imitation	imitation	NC	_
en	en	P	_
pierre	pierre	NC	_
de	de	P	_
la	le	DET	_
charpenterie	charpenterie	NC	_
qui	qui	PROREL	_
était	être	V	_
habituelle	habituel	ADJ	_
à	à	P	_
certains	certain	DET	_
peuples	peuple	NC	_
de	de	P	_
l'	le	DET	_
Asie	Asie	NP	_
Mineure	Mineure	NP	_
,	,	PONCT	_
ils	il	CLS	_
ont	avoir	V	_
franchement	franchement	ADV	_
,	,	PONCT	_
et	et	CC	_
sans	sans	P	_
concession	concession	NC	_
aucune	aucun	DET	_
,	,	PONCT	_
admis	admettre	VPP	_
le	le	DET	_
premier	premier	NC	_
des	de_le	P+D	_
principes	principe	NC	_
que	que	PROREL	_
nous	nous	CLS	_
avons	avoir	V	_
émis	émettre	VPP	_
ci-dessus	ci-dessus	ADV	_
,	,	PONCT	_
celui	celui	PRO	_
de	de	P	_
la	le	DET	_
stabilité	stabilité	NC	_
simple	simple	ADJ	_
par	par	P	_
superposition	superposition	NC	_
de	de	P	_
matériaux	matériau	NC	_
appareillés	appareiller	VPP	_
.	.	PONCT	_
Découvrir	découvrir	VINF	_
un	un	DET	_
principe	principe	NC	_
très	très	ADV	_
-	-	PONCT	_
simple	simple	ADJ	_
à	à	P	_
travers	travers	NC	_
la	le	DET	_
confusion	confusion	NC	_
des	de_le	P+D	_
principes	principe	NC	_
,	,	PONCT	_
et	et	CC	_
avoir	avoir	VINF	_
le	le	DET	_
courage	courage	NC	_
de	de	P	_
l'	il	CLO	_
appliquer	appliquer	VINF	_
sans	sans	P	_
déviation	déviation	NC	_
,	,	PONCT	_
c'	ce	CLS	_
est	être	V	_
la	le	DET	_
preuve	preuve	NC	_
d'	de	P	_
un	un	DET	_
génie	génie	NC	_
tout	tout	ADV	_
particulier	particulier	ADJ	_
et	et	CC	_
qui	qui	PROREL	_
ne	ne	ADV	_
se	se	CLO	_
rencontre	rencontrer	V	_
que	que	ADV	_
bien	bien	ADV	_
rarement	rarement	ADV	_
dans	dans	P	_
l'	le	DET	_
histoire	histoire	NC	_
de	de	P	_
l'	le	DET	_
humanité	humanité	NC	_
.	.	PONCT	_
En	en	P	_
cela	cela	PRO	_
les	le	DET	_
grecs	grec	NC	_
ont	avoir	V	_
montré	montrer	VPP	_
de	de	P	_
quelles	quel	DET	_
aptitudes	aptitude	NC	_
exceptionnelles	exceptionnel	ADJ	_
ils	il	CLS	_
étaient	être	V	_
doués	douer	VPP	_
;	;	PONCT	_
ils	il	CLS	_
ont	avoir	V	_
rendu	rendre	VPP	_
un	un	DET	_
immense	immense	ADJ	_
service	service	NC	_
à	à	P	_
l'	le	DET	_
occident	occident	NC	_
,	,	PONCT	_
ils	il	CLS	_
lui	il	CLO	_
ont	avoir	V	_
appris	apprendre	VPP	_
à	à	P	_
faire	faire	VINF	_
intervenir	intervenir	VINF	_
le	le	DET	_
raisonnement	raisonnement	NC	_
dans	dans	P	_
les	le	DET	_
choses	chose	NC	_
d'	de	P	_
art	art	NC	_
.	.	PONCT	_
En	en	P	_
un	un	DET	_
mot	mot	NC	_
,	,	PONCT	_
l'	le	DET	_
architecture	architecture	NC	_
est	être	V	_
devenue	devenir	VPP	_
un	un	DET	_
art	art	NC	_
sous	sous	P	_
leurs	leur	DET	_
mains	main	NC	_
,	,	PONCT	_
tandis_qu'	tandis_que	CS	_
elle	il	CLS	_
n'	ne	ADV	_
était	être	V	_
,	,	PONCT	_
dans	dans	P	_
tout	tout	ADJ	_
l'	le	DET	_
orient	orient	NC	_
,	,	PONCT	_
qu'	qu'	ADV	_
un	un	DET	_
métier	métier	NC	_
plus	plus	ADV	_
ou	ou	CC	_
moins	moins	ADV	_
habilement	habilement	ADV	_
exercé	exercer	VPP	_
.	.	PONCT	_
Nous	nous	CLS	_
appuyant	appuyer	VPR	_
sur	sur	P	_
cet	ce	DET	_
exemple	exemple	NC	_
,	,	PONCT	_
nous	nous	CLS	_
ne	ne	ADV	_
cesserons	cesser	V	_
de	de	P	_
répéter	répéter	VINF	_
qu'	qu'	ADV	_
il	il	CLS	_
n'	ne	ADV	_
y	y	CLO	_
a	avoir	V	_
pas	pas	ADV	_
d'	un	DET	_
art	art	NC	_
sans	sans	P	_
intervention	intervention	NC	_
du	de_le	P+D	_
raisonnement	raisonnement	NC	_
.	.	PONCT	_
Les	le	DET	_
premiers	premier	NC	_
,	,	PONCT	_
les	le	DET	_
grecs	grec	NC	_
ont	avoir	V	_
établi	établir	VPP	_
et	et	CC	_
appliqué	appliquer	VPP	_
cette	ce	DET	_
loi	loi	NC	_
;	;	PONCT	_
si	si	CS	_
nous	nous	CLS	_
l'	il	CLO	_
oublions	oublier	V	_
,	,	PONCT	_
nous	nous	CLS	_
nous	nous	CLO	_
abaissons	abaisser	V	_
,	,	PONCT	_
et	et	CC	_
d'	de	P	_
artistes	artiste	NC	_
que	que	CS	_
les	le	DET	_
grecs	grec	NC	_
nous	nous	CLO	_
ont	avoir	V	_
faits	faire	VPP	_
,	,	PONCT	_
nous	nous	CLS	_
retombons	retomber	V	_
à	à	P	_
l'	le	DET	_
état	état	NC	_
d'	de	P	_
esclaves	esclave	NC	_
travaillant	travailler	VPR	_
pour	pour	P	_
des	un	DET	_
maîtres	maître	NC	_
fantasques	fantasque	ADJ	_
.	.	PONCT	_
On	on	CLS	_
conçoit	concevoir	V	_
fort	fort	ADV	_
bien	bien	ADV	_
comment	comment	PROWH	_
et	et	CC	_
pourquoi	pourquoi	PROWH	_
les	le	DET	_
grecs	grec	NC	_
ne	ne	ADV	_
pouvaient	pouvoir	V	_
admettre	admettre	VINF	_
le	le	DET	_
principe	principe	NC	_
de	de	P	_
maçonnerie	maçonnerie	NC	_
élevée	élever	VPP	_
à	à	P	_
l'	le	DET	_
aide	aide	NC	_
de	de	P	_
mortiers	mortier	NC	_
,	,	PONCT	_
de	de	P	_
matières	matière	NC	_
agglutinantes	agglutinant	ADJ	_
.	.	PONCT	_
Pour	pour	P	_
faire	faire	VINF	_
une	un	DET	_
maçonnerie	maçonnerie	NC	_
de	de	P	_
pisé	pisé	NC	_
ou	ou	CC	_
même	même	ADV	_
de	de	P	_
blocage	blocage	NC	_
,	,	PONCT	_
il	il	CLS	_
ne	ne	ADV	_
faut	falloir	V	_
que	que	ADV	_
des	un	DET	_
manoeuvres	manœuvre	NC	_
.	.	PONCT	_
Les	le	DET	_
grecs	grec	NC	_
avaient	avoir	V	_
placé	placer	VPP	_
trop	trop	ADV	_
