Oh	oh	I	_
!	!	PONCT	_
Mon	mon	DET	_
dieu	dieu	NC	_
!	!	PONCT	_
Je	je	CLS	_
ne	ne	ADV	_
lui	il	CLO	_
en	en	CLO	_
veux	vouloir	V	_
pas	pas	ADV	_
...	…	PONCT	_
quel	quel	DET	_
plaisir	plaisir	NC	_
une	un	DET	_
femme	femme	NC	_
comme	comme	P	_
Métella	Métella	NP	_
peut	pouvoir	V	_
-elle	il	CLS	_
trouver	trouver	VINF	_
dans	dans	P	_
la	le	DET	_
société	société	NC	_
d'	de	P	_
un	un	DET	_
homme	homme	NC	_
tel	tel	ADJ	_
que	que	CS	_
moi	je	PRO	_
?	?	PONCT	_
Nous	nous	CLS	_
ne	ne	ADV	_
parlons	parler	V	_
pas	pas	ADV	_
la	le	DET	_
même	même	ADJ	_
langue	langue	NC	_
.	.	PONCT	_
Il	il	CLS	_
y	y	CLO	_
a	avoir	V	_
des	un	DET	_
moments	moment	NC	_
,	,	PONCT	_
dans	dans	P	_
la	le	DET	_
conversation	conversation	NC	_
,	,	PONCT	_
je	je	CLS	_
ne	ne	ADV	_
sais	savoir	V	_
pas	pas	ADV	_
si	si	CS	_
tu	tu	CLS	_
l'	il	CLO	_
as	avoir	V	_
remarqué	remarquer	VPP	_
...	…	PONCT	_
Gardefeu	Gardefeu	NP	_
.	.	PONCT	_
Non	non	I	_
,	,	PONCT	_
mon	mon	DET	_
ami	ami	NC	_
.	.	PONCT	_
Bobinet	bobinet	NC	_
.	.	PONCT	_
Attends	attendre	V	_
donc	donc	ADV	_
,	,	PONCT	_
tu	tu	CLS	_
ne	ne	ADV	_
sais	savoir	V	_
pas	pas	ADV	_
ce	ce	PRO	_
que	que	PROREL	_
je	je	CLS	_
veux	vouloir	V	_
dire	dire	VINF	_
.	.	PONCT	_
Il	il	CLS	_
y	y	CLO	_
a	avoir	V	_
des	un	DET	_
moments	moment	NC	_
où	où	PROREL	_
j'	je	CLS	_
aime	aimer	V	_
à	à	P	_
aborder	aborder	VINF	_
des	un	DET	_
questions	question	NC	_
élevées	élevé	ADJ	_
...	…	PONCT	_
il	il	CLS	_
n'	ne	ADV	_
y	y	CLO	_
a	avoir	V	_
pas	pas	ADV	_
...	…	PONCT	_
on	on	CLS	_
aurait	avoir	V	_
beau	beau	ADV	_
me	je	CLO	_
tenir	tenir	VINF	_
...	…	PONCT	_
il	il	CLS	_
faut	falloir	V	_
absolument	absolument	ADV	_
que	que	CS	_
j'	je	CLS	_
aborde	aborder	V	_
...	…	PONCT	_
Gardefeu	Gardefeu	NP	_
.	.	PONCT	_
Je	je	CLS	_
l'	il	CLO	_
ai	avoir	V	_
remarqué	remarquer	VPP	_
,	,	PONCT	_
Bobinet	Bobinet	NP	_
.	.	PONCT	_
Bobinet	bobinet	NC	_
.	.	PONCT	_
ça	ça	CLS	_
a	avoir	V	_
fini	finir	VPP	_
par	par	P	_
assommer	assommer	VINF	_
Métella	Métella	NP	_
,	,	PONCT	_
et	et	CC	_
alors	alors	ADV	_
...	…	PONCT	_
tant	tant	ADV	_
mieux	mieux	ADV	_
,	,	PONCT	_
du	de_le	P+D	_
reste	reste	NC	_
...	…	PONCT	_
sa	son	DET	_
conduite	conduite	NC	_
me	je	CLO	_
décide	décider	V	_
à	à	P	_
mettre	mettre	VINF	_
tout	tout	ADV	_
de	de	P	_
suite	suite	NC	_
à	à	P	_
exécution	exécution	NC	_
un	un	DET	_
projet	projet	NC	_
que	que	PROREL	_
j'	je	CLS	_
avais	avoir	V	_
formé	former	VPP	_
.	.	PONCT	_
Il	il	CLS	_
y	y	CLO	_
a	avoir	V	_
longtemps	longtemps	ADV	_
que	que	CS	_
les	le	DET	_
femmes	femme	NC	_
du	de_le	P+D	_
monde	monde	NC	_
,	,	PONCT	_
je	je	CLS	_
ne	ne	ADV	_
sais	savoir	V	_
pas	pas	ADV	_
si	si	CS	_
tu	tu	CLS	_
as	avoir	V	_
remarqué	remarquer	VPP	_
ça	ça	PRO	_
...	…	PONCT	_
Gardefeu	Gardefeu	NP	_
.	.	PONCT	_
Non	non	I	_
.	.	PONCT	_
Bobinet	bobinet	NC	_
.	.	PONCT	_
Attends	attendre	V	_
donc	donc	ADV	_
,	,	PONCT	_
tu	tu	CLS	_
ne	ne	ADV	_
sais	savoir	V	_
pas	pas	ADV	_
ce	ce	PRO	_
que	que	PROREL	_
je	je	CLS	_
veux	vouloir	V	_
dire	dire	VINF	_
.	.	PONCT	_
Donc	donc	ADV	_
,	,	PONCT	_
il	il	CLS	_
y	y	CLO	_
a	avoir	V	_
longtemps	longtemps	ADV	_
que	que	CS	_
les	le	DET	_
femmes	femme	NC	_
du	de_le	P+D	_
monde	monde	NC	_
se	se	CLO	_
plaignent	plaindre	V	_
d'	de	P	_
être	être	VINF	_
délaissées	délaisser	VPP	_
par	par	P	_
les	le	DET	_
jeunes	jeune	ADJ	_
gens	gens	NC	_
à	à	P	_
la	le	DET	_
ode	ode	NC	_
...	…	PONCT	_
je	je	CLS	_
trouve	trouver	V	_
qu'	que	CS	_
elles	il	CLS	_
ont	avoir	V	_
raison	raison	NC	_
,	,	PONCT	_
et	et	CC	_
je	je	CLS	_
suis	être	V	_
décidé	décider	VPP	_
à	à	P	_
revenir	revenir	VINF	_
à	à	P	_
elles	il	PRO	_
.	.	PONCT	_
Gardefeu	Gardefeu	NP	_
.	.	PONCT	_
Tu	tu	CLS	_
n'	ne	ADV	_
as	avoir	V	_
peut-être	peut-être	ADV	_
pas	pas	ADV	_
tort	tort	NC	_
.	.	PONCT	_
Bobinet	bobinet	NC	_
.	.	PONCT	_
Tel	tel	ADJ	_
que	que	CS	_
tu	tu	CLS	_
me	je	CLO	_
vois	voir	V	_
,	,	PONCT	_
je	je	CLS	_
voudrais	vouloir	V	_
être	être	VINF	_
le	le	DET	_
chef	chef	NC	_
d'	de	P	_
un	un	DET	_
grand	grand	ADJ	_
mouvement	mouvement	NC	_
qui	qui	PROREL	_
ramènerait	ramener	V	_
la	le	DET	_
jeunesse	jeunesse	NC	_
brillante	brillant	ADJ	_
dans	dans	P	_
les	le	DET	_
hôtels	hôtel	NC	_
du	de_le	P+D	_
grand	grand	ADJ	_
monde	monde	NC	_
.	.	PONCT	_
I	I	X	_
elles	il	CLS	_
ont	avoir	V	_
tristes	triste	ADJ	_
,	,	PONCT	_
les	le	DET	_
marquises	marquise	NC	_
,	,	PONCT	_
de	de	P	_
nous	nous	CLO	_
voir	voir	VINF	_
,	,	PONCT	_
fuyant	fuir	VPR	_
leur	leur	DET	_
salon	salon	NC	_
,	,	PONCT	_
aller	aller	VINF	_
faire	faire	VINF	_
un	un	DET	_
tas	tas	NC	_
de	de	P	_
bêtises	bêtise	NC	_
chez	chez	P	_
des	un	DET	_
femmes	femme	NC	_
de	de	P	_
mauvais	mauvais	ADJ	_
ton	ton	NC	_
.	.	PONCT	_
Les	le	DET	_
ingrats	ingrat	NC	_
,	,	PONCT	_
disent	dire	V	_
les	le	DET	_
pauvrettes	pauvrette	NC	_
,	,	PONCT	_
chez	chez	P	_
nous	nous	CLS	_
ne	ne	ADV	_
trouveraient	trouver	V	_
-ils	il	CLS	_
pas	pas	ADV	_
,	,	PONCT	_
chez	chez	P	_
nous	nous	PRO	_
autres	autre	ADJ	_
,	,	PONCT	_
femmes	femme	NC	_
honnêtes	honnête	ADJ	_
,	,	PONCT	_
des	un	DET	_
plaisirs	plaisir	NC	_
bien	bien	ADV	_
plus	plus	ADV	_
délicats	délicat	ADJ	_
?	?	PONCT	_
Allons	aller	V	_
-y	y	CLO	_
donc	donc	ADV	_
,	,	PONCT	_
et	et	CC	_
dès	dès	P	_
demain	demain	ADV	_
repeuplons	repeupler	V	_
les	le	DET	_
salons	salon	NC	_
du	de_le	P+D	_
faubourg	faubourg	NC	_
Saint-Germain	Saint-Germain	NP	_
!	!	PONCT	_
Bobinet	bobinet	NC	_
et	et	CC	_
Gardefeu	Gardefeu	NP	_
,	,	PONCT	_
ensemble	ensemble	ADV	_
.	.	PONCT	_
allons	aller	V	_
-y	y	CLO	_
donc	donc	ADV	_
,	,	PONCT	_
et	et	CC	_
dès	dès	P	_
demain	demain	ADV	_
,	,	PONCT	_
etc.	etc.	ADV	_
,	,	PONCT	_
etc.	etc.	ADV	_
Bobinet	bobinet	NC	_
.	.	PONCT	_
II	II	X	_
et	et	CC	_
puis	puis	ADV	_
,	,	PONCT	_
cher	cher	ADJ	_
,	,	PONCT	_
ce	ce	PRO	_
qui	qui	PROREL	_
me	je	CLO	_
décide	décider	V	_
à	à	P	_
quitter	quitter	VINF	_
le	le	DET	_
monde	monde	NC	_
galant	galant	ADJ	_
,	,	PONCT	_
c'	ce	CLS	_
est	être	V	_
que	que	CS	_
ma	mon	DET	_
bourse	bourse	NC	_
est	être	V	_
vide	vide	ADJ	_
,	,	PONCT	_
vide	vide	ADJ	_
,	,	PONCT	_
vide	vide	ADJ	_
,	,	PONCT	_
que	que	CS	_
c'	ce	CLS	_
en	en	CLO	_
est	être	V	_
désolant	désoler	VPR	_
!	!	PONCT	_
Or	or	CC	_
,	,	PONCT	_
pour	pour	P	_
peu	peu	ADV	_
qu'	que	CS	_
on	on	CLS	_
y	y	CLO	_
réfléchisse	réfléchir	V	_
,	,	PONCT	_
quand	quand	CS	_
on	on	CLS	_
n'	ne	ADV	_
a	avoir	V	_
pas	pas	ADV	_
le	le	DET	_
sou	sou	NC	_
,	,	PONCT	_
vois	voir	V	_
-tu	tu	CLS	_
,	,	PONCT	_
il	il	CLS	_
est	être	V	_
temps	temps	NC	_
de	de	P	_
lâcher	lâcher	VINF	_
le	le	DET	_
vice	vice	NC	_
pour	pour	P	_
revenir	revenir	VINF	_
à	à	P	_
la	le	DET	_
vertu	vertu	NC	_
.	.	PONCT	_
Allons	aller	V	_
-y	y	CLO	_
donc	donc	ADV	_
,	,	PONCT	_
et	et	CC	_
dès	dès	P	_
demain	demain	ADV	_
,	,	PONCT	_
repeuplons	repeupler	V	_
les	le	DET	_
salons	salon	NC	_
du	de_le	P+D	_
faubourg	faubourg	NC	_
Saint-Germain	Saint-Germain	NP	_
.	.	PONCT	_
Bobinet	bobinet	NC	_
et	et	CC	_
Gardefeu	Gardefeu	NP	_
,	,	PONCT	_
ensemble	ensemble	ADV	_
.	.	PONCT	_
allons	aller	V	_
-y	y	CLO	_
donc	donc	ADV	_
,	,	PONCT	_
et	et	CC	_
dès	dès	P	_
demain	demain	ADV	_
,	,	PONCT	_
etc.	etc.	ADV	_
,	,	PONCT	_
etc.	etc.	ADV	_
Bobinet	bobinet	NC	_
.	.	PONCT	_
Et	et	CC	_
maintenant	maintenant	ADV	_
,	,	PONCT	_
rue	rue	NC	_
de	de	P	_
Varennes	Varennes	NP	_
,	,	PONCT	_
chez	chez	P	_
la	le	DET	_
petite	petit	ADJ	_
comtesse	comtesse	NC	_
Diane	Diane	NP	_
De	de	P	_
La	le	DET	_
Roche	Roche	NP	_
-	-	PONCT	_
Trompette	Trompette	NP	_
!	!	PONCT	_
Adieu	adieu	I	_
,	,	PONCT	_
bon	bon	ADJ	_
!	!	PONCT	_
à	à	P	_
bientôt	bientôt	ADV	_
!	!	PONCT	_
...	…	PONCT	_
dis	dire	V	_
donc	donc	ADV	_
,	,	PONCT	_
où	où	PROREL	_
vais	aller	V	_
-je	je	CLS	_
en	en	P	_
ce	ce	DET	_
moment	moment	NC	_
?	?	PONCT	_
...	…	PONCT	_
repeupler	repeupler	VINF	_
les	le	DET	_
salons	salon	NC	_
du	de_le	P+D	_
faubourg	faubourg	NC	_
Saint-Germain	Saint-Germain	NP	_
.	.	PONCT	_
Bobinet	Bobinet	NP	_
sort	sortir	V	_
.	.	PONCT	_
ACTE	acte	NC	_
1	1	ADJ	_
SCèNE	SCèNE	NC	_
VI	VI	ADJ	_
Gardefeu	Gardefeu	NP	_
,	,	PONCT	_
seul	seul	ADJ	_
.	.	PONCT	_
être	être	VINF	_
l'	le	DET	_
amant	amant	NC	_
d'	de	P	_
une	un	DET	_
femme	femme	NC	_
du	de_le	P+D	_
monde	monde	NC	_
...	…	PONCT	_
ce	ce	CLS	_
n'	ne	ADV	_
est	être	V	_
pas	pas	ADV	_
une	un	DET	_
mauvaise	mauvais	ADJ	_
idée	idée	NC	_
.	.	PONCT	_
Mais	mais	CC	_
il	il	CLS	_
faudrait	falloir	V	_
trouver	trouver	VINF	_
une	un	DET	_
femme	femme	NC	_
du	de_le	P+D	_
monde	monde	NC	_
qui	qui	PROREL	_
consentît	consentir	V	_
à	à	P	_
être	être	VINF	_
ma	mon	DET	_
maîtresse	maîtresse	NC	_
!	!	PONCT	_
Le	le	DET	_
problème	problème	NC	_
est	être	V	_
là	là	ADV	_
...	…	PONCT	_
où	où	PROREL	_
pourrais	pouvoir	V	_
-je	je	CLS	_
trouver	trouver	VINF	_
?	?	PONCT	_
(	(	PONCT	_
entre	entre	P	_
Joseph	Joseph	NP	_
.	.	PONCT	_
)	)	PONCT	_
j'	je	CLS	_
en	en	CLO	_
connaissais	connaître	V	_
une	un	DET	_
autrefois	autrefois	ADV	_
,	,	PONCT	_
qui	qui	PROREL	_
s'	se	CLO	_
appelait	appeler	V	_
Madame	madame	NC	_
De	de	P	_
Beaupertuis	Beaupertuis	NP	_
,	,	PONCT	_
elle	il	CLS	_
montrait	montrer	V	_
un	un	DET	_
mari	mari	NC	_
et	et	CC	_
se	se	CLO	_
disait	dire	V	_
baronne	baronne	ADJ	_
.	.	PONCT	_
Mais	mais	CC	_
était	être	V	_
-elle	il	CLS	_
du	de_le	P+D	_
monde	monde	NC	_
?	?	PONCT	_
ACTE	acte	NC	_
1	1	ADJ	_
SCèNE	SCèNE	NC	_
VII	VII	ADJ	_
Gardefeu	Gardefeu	NP	_
,	,	PONCT	_
Joseph	Joseph	NP	_
.	.	PONCT	_
Joseph	joseph	ADJ	_
.	.	PONCT	_
Non	non	I	_
,	,	PONCT	_
monsieur	monsieur	NC	_
,	,	PONCT	_
elle	il	CLS	_
n'	ne	ADV	_
en	en	CLO	_
était	être	V	_
pas	pas	ADV	_
.	.	PONCT	_
Gardefeu	Gardefeu	NP	_
.	.	PONCT	_
Joseph	joseph	ADJ	_
,	,	PONCT	_
mon	mon	DET	_
ancien	ancien	ADJ	_
domestique	domestique	NC	_
.	.	PONCT	_
Joseph	joseph	ADJ	_
.	.	PONCT	_
Moi	je	PRO	_
-même	même	ADJ	_
.	.	PONCT	_
Trop	trop	ADV	_
heureux	heureux	ADJ	_
de	de	P	_
m'	je	CLO	_
être	être	VINF	_
trouvé	trouver	VPP	_
là	là	ADV	_
pour	pour	P	_
donner	donner	VINF	_
à	à	P	_
monsieur	monsieur	NC	_
ce	ce	DET	_
petit	petit	ADJ	_
renseignement	renseignement	NC	_
.	.	PONCT	_
Gardefeu	Gardefeu	NP	_
.	.	PONCT	_
Et	et	CC	_
qu'	que	PROWH	_
est	être	V	_
-ce	ce	CLS	_
que	que	PROREL	_
tu	tu	CLS	_
viens	venir	V	_
faire	faire	VINF	_
ici	ici	ADV	_
?	?	PONCT	_
...	…	PONCT	_
Joseph	joseph	ADJ	_
.	.	PONCT	_
Je	je	CLS	_
ne	ne	ADV	_
suis	être	V	_
plus	plus	ADV	_
domestique	domestique	ADJ	_
,	,	PONCT	_
monsieur	monsieur	NC	_
,	,	PONCT	_
je	je	CLS	_
suis	être	V	_
guide	guide	NC	_
.	.	PONCT	_
Gardefeu	Gardefeu	NP	_
.	.	PONCT	_
Guide	guide	NC	_
!	!	PONCT	_
...	…	PONCT	_
mais	mais	CC	_
tu	tu	CLS	_
n'	ne	ADV	_
as	avoir	V	_
pas	pas	ADV	_
l'	le	DET	_
uniforme	uniforme	NC	_
...	…	PONCT	_
Joseph	joseph	ADJ	_
.	.	PONCT	_
Il	il	CLS	_
ne	ne	ADV	_
s'	se	CLO	_
agit	agir	V	_
pas	pas	ADV	_
du	de_le	P+D	_
régiment	régiment	NC	_
,	,	PONCT	_
monsieur	monsieur	NC	_
,	,	PONCT	_
je	je	CLS	_
suis	être	V	_
guide	guide	NC	_
...	…	PONCT	_
cicerone	cicerone	NC	_
...	…	PONCT	_
attaché	attacher	VPP	_
au	à_le	P+D	_
grand-hôtel	grand-hôtel	NC	_
...	…	PONCT	_
c'	ce	CLS	_
est	être	V	_
moi	je	PRO	_
qui	qui	PROREL	_
suis	être	V	_
chargé	charger	VPP	_
de	de	P	_
promener	promener	VINF	_
les	le	DET	_
étrangers	étranger	NC	_
dans	dans	P	_
Paris	Paris	NP	_
et	et	CC	_
de	de	P	_
leur	il	CLO	_
détailler	détailler	VINF	_
les	le	DET	_
beautés	beauté	NC	_
de	de	P	_
la	le	DET	_
capitale	capitale	NC	_
.	.	PONCT	_
Gardefeu	Gardefeu	NP	_
.	.	PONCT	_
Et	et	CC	_
tu	tu	CLS	_
attends	attendre	V	_
des	un	DET	_
voyageurs	voyageur	NC	_
...	…	PONCT	_
oui	oui	I	_
,	,	PONCT	_
monsieur	monsieur	NC	_
...	…	PONCT	_
j'	je	CLS	_
attends	attendre	V	_
un	un	DET	_
baron	baron	NC	_
suédois	suédois	ADJ	_
,	,	PONCT	_
qui	qui	PROREL	_
doit	devoir	V	_
arriver	arriver	VINF	_
par	par	P	_
le	le	DET	_
premier	premier	ADJ	_
train	train	NC	_
...	…	PONCT	_
un	un	DET	_
baron	baron	NC	_
suédois	suédois	ADJ	_
accompagné	accompagner	VPP	_
de	de	P	_
sa	son	DET	_
femme	femme	NC	_
.	.	PONCT	_
Gardefeu	Gardefeu	NP	_
.	.	PONCT	_
Une	un	DET	_
baronne	baronne	NC	_
suédoise	suédois	ADJ	_
!	!	PONCT	_
Joseph	joseph	ADJ	_
.	.	PONCT	_
Naturellement	naturellement	ADV	_
.	.	PONCT	_
Gardefeu	Gardefeu	NP	_
.	.	PONCT	_
Une	un	DET	_
baronne	baronne	NC	_
suédoise	suédois	ADJ	_
,	,	PONCT	_
mais	mais	CC	_
c'	ce	CLS	_
est	être	V	_
une	un	DET	_
femme	femme	NC	_
du	de_le	P+D	_
monde	monde	NC	_
.	.	PONCT	_
Joseph	joseph	ADJ	_
.	.	PONCT	_
J'	je	CLS	_
aime	aimer	V	_
à	à	P	_
le	il	CLO	_
croire	croire	VINF	_
,	,	PONCT	_
monsieur	monsieur	NC	_
.	.	PONCT	_
Gardefeu	Gardefeu	NP	_
.	.	PONCT	_
C'	ce	CLS	_
est	être	V	_
le	le	DET	_
ciel	ciel	NC	_
qui	qui	PROREL	_
me	je	CLO	_
l'	il	CLO	_
envoie	envoyer	V	_
!	!	PONCT	_
...	…	PONCT	_
Joseph	joseph	ADJ	_
...	…	PONCT	_
Joseph	joseph	ADJ	_
.	.	PONCT	_
Monsieur	monsieur	NC	_
...	…	PONCT	_
Gardefeu	Gardefeu	NP	_
.	.	PONCT	_
Ce	ce	DET	_
baron	baron	NC	_
et	et	CC	_
cette	ce	DET	_
baronne	baronne	NC	_
,	,	PONCT	_
ils	il	CLS	_
ne	ne	ADV	_
te	tu	CLO	_
connaissent	connaître	V	_
pas	pas	ADV	_
...	…	PONCT	_
Joseph	joseph	ADJ	_
.	.	PONCT	_
Pas	pas	ADV	_
du	de_le	P+D	_
tout	tout	NC	_
;	;	PONCT	_
ils	il	CLS	_
ont	avoir	V	_
envoyé	envoyer	VPP	_
une	un	DET	_
dépêche	dépêche	NC	_
à	à	P	_
l'	le	DET	_
hôtel	hôtel	NC	_
,	,	PONCT	_
et	et	CC	_
c'	ce	CLS	_
est	être	V	_
moi	je	PRO	_
que	que	PROREL	_
l'on	on	CLS	_
a	avoir	V	_
chargé	charger	VPP	_
...	…	PONCT	_
Gardefeu	Gardefeu	NP	_
.	.	PONCT	_
Rien	rien	PRO	_
ne	ne	ADV	_
s'	se	CLO	_
opposerait	opposer	V	_
alors	alors	ADV	_
à	à	P	_
ce	ce	PRO	_
que	que	PROREL	_
je	je	CLS	_
prisse	prendre	V	_
ta	ton	DET	_
place	place	NC	_
...	…	PONCT	_
Joseph	joseph	ADJ	_
.	.	PONCT	_
Rien	rien	PRO	_
du	de_le	P+D	_
tout	tout	NC	_
,	,	PONCT	_
si	si	CS	_
j'	je	CLS	_
y	y	CLO	_
consentais	consentir	V	_
...	…	PONCT	_
Gardefeu	Gardefeu	NP	_
.	.	PONCT	_
Et	et	CC	_
tu	tu	CLS	_
y	y	CLO	_
consentiras	consentir	V	_
,	,	PONCT	_
bon	bon	ADJ	_
Joseph	Joseph	NP	_
,	,	PONCT	_
moyennant	moyenner	VPR	_
une	un	DET	_
honnête	honnête	ADJ	_
rétribution	rétribution	NC	_
.	.	PONCT	_
Joseph	joseph	ADJ	_
.	.	PONCT	_
Soit	soit	CC	_
,	,	PONCT	_
monsieur	monsieur	NC	_
.	.	PONCT	_
Je	je	CLS	_
vous	vous	CLO	_
céderai	céder	V	_
mon	mon	DET	_
baron	baron	NC	_
et	et	CC	_
ma	mon	DET	_
baronne	baronne	NC	_
,	,	PONCT	_
contre	contre	P	_
indemnité	indemnité	NC	_
...	…	PONCT	_
Gardefeu	Gardefeu	NP	_
.	.	PONCT	_
Le	le	DET	_
baron	baron	NC	_
...	…	PONCT	_
le	le	DET	_
baron	baron	NC	_
...	…	PONCT	_
je	je	CLS	_
n'	ne	ADV	_
y	y	CLO	_
tiens	tenir	V	_
pas	pas	ADV	_
...	…	PONCT	_
je	je	CLS	_
ne	ne	ADV	_
pourrais	pouvoir	V	_
pas	pas	ADV	_
prendre	prendre	VINF	_
la	le	DET	_
baronne	baronne	NC	_
seulement	seulement	ADV	_
?	?	PONCT	_
Joseph	joseph	ADJ	_
.	.	PONCT	_
Oh	oh	I	_
!	!	PONCT	_
Non	non	I	_
,	,	PONCT	_
monsieur	monsieur	NC	_
...	…	PONCT	_
c'	ce	CLS	_
est	être	V	_
un	un	DET	_
lot	lot	NC	_
,	,	PONCT	_
il	il	CLS	_
faut	falloir	V	_
tout	tout	PRO	_
prendre	prendre	VINF	_
ou	ou	CC	_
rien	rien	PRO	_
.	.	PONCT	_
Gardefeu	Gardefeu	NP	_
.	.	PONCT	_
Va	aller	V	_
pour	pour	P	_
le	le	DET	_
lot	lot	NC	_
,	,	PONCT	_
je	je	CLS	_
prends	prendre	V	_
tout	tout	PRO	_
,	,	PONCT	_
mais	mais	CC	_
comment	comment	PROWH	_
les	il	CLO	_
reconnaîtrai	reconnaître	V	_
-je	je	CLS	_
?	?	PONCT	_
Joseph	joseph	ADJ	_
.	.	PONCT	_
C'	ce	CLS	_
est	être	V	_
mon	mon	DET	_
affaire	affaire	NC	_
.	.	PONCT	_
Je	je	CLS	_
vais	aller	V	_
aller	aller	VINF	_
dans	dans	P	_
la	le	DET	_
gare	gare	NC	_
les	il	CLO	_
recevoir	recevoir	VINF	_
,	,	PONCT	_
au	à_le	P+D	_
sortir	sortir	NC	_
du	de_le	P+D	_
train	train	NC	_
.	.	PONCT	_
Je	je	CLS	_
vous	vous	CLO	_
les	il	CLO	_
amène	amener	V	_
et	et	CC	_
vous	vous	CLO	_
en	en	CLO	_
ferez	faire	V	_
ce	ce	PRO	_
que	que	PROREL	_
vous	vous	CLS	_
voudrez	vouloir	V	_
.	.	PONCT	_
Gardefeu	Gardefeu	NP	_
.	.	PONCT	_
Va	aller	V	_
,	,	PONCT	_
bon	bon	ADJ	_
Joseph	Joseph	NP	_
,	,	PONCT	_
va	aller	V	_
,	,	PONCT	_
je	je	CLS	_
serai	être	V	_
leur	leur	DET	_
guide	guide	NC	_
.	.	PONCT	_
Joseph	joseph	ADJ	_
.	.	PONCT	_
Décidément	décidément	ADV	_
?	?	PONCT	_
Gardefeu	Gardefeu	NP	_
.	.	PONCT	_
Oui	oui	I	_
,	,	PONCT	_
décidément	décidément	ADV	_
.	.	PONCT	_
Joseph	joseph	ADJ	_
.	.	PONCT	_
Eh_bien	eh_bien	I	_
,	,	PONCT	_
alors	alors	ADV	_
,	,	PONCT	_
voici	voici	V	_
une	un	DET	_
lettre	lettre	NC	_
qu'	que	PROREL	_
on	on	CLS	_
a	avoir	V	_
envoyée	envoyer	VPP	_
pour	pour	P	_
la	le	DET	_
baronne	baronne	NC	_
au	à_le	P+D	_
grand-hôtel	grand-hôtel	NC	_
.	.	PONCT	_
Vous	vous	CLS	_
aurez	avoir	V	_
à	à	P	_
la	il	CLO	_
remettre	remettre	VINF	_
.	.	PONCT	_
Gardefeu	Gardefeu	NP	_
,	,	PONCT	_
prenant	prendre	VPR	_
la	le	DET	_
lettre	lettre	NC	_
.	.	PONCT	_
je	je	CLS	_
la	il	CLO	_
remettrai	remettre	V	_
,	,	PONCT	_
je	je	CLS	_
la	il	CLO	_
remettrai	remettre	V	_
.	.	PONCT	_
Mais	mais	CC	_
va	aller	V	_
me	je	CLO	_
chercher	chercher	VINF	_
mes	mon	DET	_
suédois	suédois	NC	_
.	.	PONCT	_
Joseph	joseph	ADJ	_
.	.	PONCT	_
J'	je	CLS	_
y	y	CLO	_
vais	aller	V	_
,	,	PONCT	_
monsieur	monsieur	NC	_
,	,	PONCT	_
j'	je	CLS	_
y	y	CLO	_
vais	aller	V	_
.	.	PONCT	_
il	il	CLS	_
sort	sortir	V	_
.	.	PONCT	_
ACTE	acte	NC	_
1	1	ADJ	_
SCèNE	SCèNE	NC	_
VIII	VIII	ADJ	_
Gardefeu	Gardefeu	NP	_
,	,	PONCT	_
seul	seul	ADJ	_
.	.	PONCT	_
comme	comme	CS	_
c'	ce	CLS	_
est	être	V	_
drôle	drôle	ADJ	_
!	!	PONCT	_
Une	un	DET	_
femme	femme	NC	_
que	que	PROREL	_
je	je	CLS	_
ne	ne	ADV	_
connais	connaître	V	_
pas	pas	ADV	_
,	,	PONCT	_
et	et	CC	_
je	je	CLS	_
suis	être	V	_
ému	émouvoir	VPP	_
en	en	P	_
l'	il	CLO	_
attendant	attendre	VPR	_
!	!	PONCT	_
Sera	être	V	_
-t-elle	il	CLS	_
jolie	joli	ADJ	_
,	,	PONCT	_
cette	ce	DET	_
baronne	baronne	NC	_
?	?	PONCT	_
Si	si	CS	_
elle	il	CLS	_
est	être	V	_
jolie	joli	ADJ	_
,	,	PONCT	_
on	on	CLS	_
devine	deviner	V	_
facilement	facilement	ADV	_
où	où	PROREL	_
je	je	CLS	_
veux	vouloir	V	_
la	il	CLO	_
mener	mener	VINF	_
...	…	PONCT	_
chez	chez	P	_
moi	je	PRO	_
d'	de	P	_
abord	abord	NC	_
...	…	PONCT	_
avec	avec	P	_
son	son	DET	_
mari	mari	NC	_
.	.	PONCT	_
Ils	il	CLS	_
y	y	CLO	_
seront	être	V	_
très	très	ADV	_
-	-	PONCT	_
bien	bien	ADV	_
!	!	PONCT	_
Ah	ah	I	_
!	!	PONCT	_
Par	par	P	_
exemple	exemple	NC	_
!	!	PONCT	_
Si	si	CS	_
la	le	DET	_
baronne	baronne	NC	_
n'	ne	ADV	_
est	être	V	_
pas	pas	ADV	_
jolie	joli	ADJ	_
,	,	PONCT	_
ou	ou	CC	_
si	si	CS	_
elle	il	CLS	_
a	avoir	V	_
soixante	soixante	DET	_
ans	an	NC	_
,	,	PONCT	_
je	je	CLS	_
la	il	CLO	_
recampe	recamper	V	_
à	à	P	_
Joseph	Joseph	NP	_
,	,	PONCT	_
et	et	CC	_
c'	ce	CLS	_
est	être	V	_
lui	il	PRO	_
qui	qui	PROREL	_
la	il	CLO	_
promènera	promener	V	_
.	.	PONCT	_
entre	entre	P	_
Joseph	Joseph	NP	_
,	,	PONCT	_
suivi	suivre	VPP	_
du	de_le	P+D	_
baron	baron	NC	_
et	et	CC	_
de	de	P	_
la	le	DET	_
baronne	baronne	NC	_
.	.	PONCT	_
ACTE	acte	NC	_
1	1	ADJ	_
SCèNE	SCèNE	NC	_
