il	il	CLS	_
se	se	CLO	_
plaint	plaindre	V	_
qu'	que	CS	_
elle	il	CLS	_
échappe	échapper	V	_
et	et	CC	_
glisse	glisser	V	_
de	de	P	_
sa	son	DET	_
main	main	NC	_
.	.	PONCT	_
Celui	celui	PRO	_
qu'	que	PROREL	_
un	un	DET	_
vrai	vrai	ADJ	_
démon	démon	NC	_
presse	presser	V	_
,	,	PONCT	_
enflamme	enflammer	V	_
,	,	PONCT	_
domine	dominer	V	_
,	,	PONCT	_
ignore	ignorer	V	_
un	un	DET	_
tel	tel	ADJ	_
supplice	supplice	NC	_
:	:	PONCT	_
il	il	CLS	_
pense	penser	V	_
,	,	PONCT	_
il	il	CLS	_
imagine	imaginer	V	_
;	;	PONCT	_
un	un	DET	_
langage	langage	NC	_
imprévu	imprévu	ADJ	_
,	,	PONCT	_
dans	dans	P	_
son	son	DET	_
âme	âme	NC	_
produit	produire	V	_
,	,	PONCT	_
naît	naître	V	_
avec	avec	P	_
sa	son	DET	_
pensée	pensée	NC	_
,	,	PONCT	_
et	et	CC	_
l'	le	DET	_
embrasse	embrasse	NC	_
et	et	CC	_
la	il	CLO	_
suit	suivre	V	_
;	;	PONCT	_
les	le	DET	_
images	image	NC	_
,	,	PONCT	_
les	le	DET	_
mots	mot	NC	_
que	que	PROREL	_
le	le	DET	_
génie	génie	NC	_
inspire	inspirer	V	_
,	,	PONCT	_
où	où	PROREL	_
l'	le	DET	_
univers	univers	NC	_
entier	entier	ADJ	_
vit	vivre	V	_
,	,	PONCT	_
se	se	CLO	_
meut	mouvoir	V	_
et	et	CC	_
respire	respirer	V	_
,	,	PONCT	_
source	source	NC	_
vaste	vaste	ADJ	_
et	et	CC	_
sublime	sublime	ADJ	_
et	et	CC	_
qu'	que	PROREL	_
on	on	CLS	_
ne	ne	ADV	_
peut	pouvoir	V	_
tarir	tarir	VINF	_
,	,	PONCT	_
en	en	P	_
foule	foule	NC	_
en	en	P	_
son	son	DET	_
cerveau	cerveau	NC	_
se	se	CLO	_
hâtent	hâter	V	_
de	de	P	_
courir	courir	VINF	_
.	.	PONCT	_
D'	de	P	_
eux	il	PRO	_
-même	même	ADJ	_
ils	il	CLS	_
vont	aller	V	_
chercher	chercher	VINF	_
un	un	DET	_
noeud	nœud	NC	_
qui	qui	PROREL	_
les	il	CLO	_
rassemble	rassembler	V	_
:	:	PONCT	_
tout	tout	PRO	_
s'	se	CLO	_
allie	allier	V	_
et	et	CC	_
se	se	CLO	_
forme	former	V	_
,	,	PONCT	_
et	et	CC	_
tout	tout	PRO	_
va	aller	V	_
naître	naître	VINF	_
ensemble	ensemble	ADV	_
.	.	PONCT	_
Sous	sous	P	_
l'	le	DET	_
insecte	insecte	NC	_
vengeur	vengeur	ADJ	_
envoyé	envoyer	VPP	_
par	par	P	_
Junon	Junon	NP	_
,	,	PONCT	_
telle	tel	ADJ	_
Io	Io	NP	_
tourmentée	tourmenter	VPP	_
,	,	PONCT	_
en	en	P	_
l'	le	DET	_
ardente	ardent	ADJ	_
saison	saison	NC	_
,	,	PONCT	_
traverse	traverser	V	_
en	en	P	_
vain	vain	NC	_
les	le	DET	_
bois	bois	NC	_
et	et	CC	_
la	le	DET	_
longue	long	ADJ	_
campagne	campagne	NC	_
et	et	CC	_
le	le	DET	_
fleuve	fleuve	NC	_
bruyant	bruyant	ADJ	_
qui	qui	PROREL	_
presse	presser	V	_
la	le	DET	_
montagne	montagne	NC	_
;	;	PONCT	_
tel	tel	P	_
le	le	DET	_
bouillant	bouillant	NC	_
poète	poète	ADJ	_
,	,	PONCT	_
en	en	P	_
ses	son	DET	_
transports	transport	NC	_
brûlants	brûler	VPR	_
,	,	PONCT	_
le	le	DET	_
front	front	NC	_
échevelé	écheveler	VPP	_
,	,	PONCT	_
les	le	DET	_
yeux	œil	NC	_
étincelants	étincelant	ADJ	_
,	,	PONCT	_
s'	se	CLO	_
agite	agiter	V	_
,	,	PONCT	_
se	se	CLO	_
débat	débattre	V	_
,	,	PONCT	_
cherche	chercher	V	_
en	en	P	_
d'	de	P	_
épais	épais	ADJ	_
bocages	bocage	NC	_
s'	si	CS	_
il	il	CLS	_
pourra	pouvoir	V	_
de	de	P	_
sa	son	DET	_
tête	tête	NC	_
apaiser	apaiser	VINF	_
les	le	DET	_
orages	orage	NC	_
,	,	PONCT	_
et	et	CC	_
secouer	secouer	VINF	_
le	le	DET	_
dieu	dieu	NC	_
qui	qui	PROREL	_
fatigue	fatiguer	V	_
son	son	DET	_
sein	sein	NC	_
.	.	PONCT	_
De	de	P	_
sa	son	DET	_
bouche	bouche	NC	_
à	à	P	_
grands	grand	ADJ	_
flots	flot	NC	_
ce	ce	DET	_
dieu	dieu	NC	_
dont	dont	PROREL	_
il	il	CLS	_
est	être	V	_
plein	plein	ADJ	_
bientôt	bientôt	ADV	_
en	en	P	_
vers	ver	NC	_
nombreux	nombreux	ADJ	_
s'	se	CLO	_
exhale	exhaler	V	_
et	et	CC	_
se	se	CLO	_
déchaîne	déchaîner	V	_
:	:	PONCT	_
leur	leur	DET	_
sublime	sublime	ADJ	_
torrent	torrent	NC	_
roule	rouler	V	_
,	,	PONCT	_
saisit	saisir	V	_
,	,	PONCT	_
entraîne	entraîner	V	_
les	le	DET	_
tours	tour	NC	_
impétueux	impétueux	ADJ	_
,	,	PONCT	_
inattendus	inattendu	ADJ	_
,	,	PONCT	_
nouveaux	nouveau	ADJ	_
,	,	PONCT	_
l'	le	DET	_
expression	expression	NC	_
de	de	P	_
flamme	flamme	NC	_
aux	à_le	P+D	_
magiques	magique	ADJ	_
tableaux	tableau	NC	_
qu'	que	PROREL	_
a	avoir	V	_
trempés	tremper	VPP	_
la	le	DET	_
nature	nature	NC	_
en	en	P	_
ses	son	DET	_
couleurs	couleur	NC	_
fertiles	fertile	ADJ	_
,	,	PONCT	_
les	le	DET	_
nombres	nombre	NC	_
tour	tour	NC	_
à	à	P	_
tour	tour	NC	_
turbulents	turbulent	ADJ	_
ou	ou	CC	_
faciles	facile	ADJ	_
:	:	PONCT	_
tout	tout	ADV	_
porte	porter	V	_
au	à_le	P+D	_
fond	fond	NC	_
du	de_le	P+D	_
coeur	cœur	NC	_
le	le	DET	_
tumulte	tumulte	NC	_
et	et	CC	_
la	le	DET	_
paix	paix	NC	_
,	,	PONCT	_
dans	dans	P	_
la	le	DET	_
mémoire	mémoire	NC	_
au	à_le	P+D	_
loin	loin	NC	_
tout	tout	PRO	_
s'	se	CLO	_
imprime	imprimer	V	_
à	à	P	_
jamais	jamais	ADV	_
.	.	PONCT	_
C'	ce	CLS	_
est	être	V	_
ainsi	ainsi	ADV	_
que	que	CS	_
Minerve	Minerve	NP	_
,	,	PONCT	_
en	en	P	_
un	un	DET	_
instant	instant	NC	_
formée	former	VPP	_
,	,	PONCT	_
du	de_le	P+D	_
front	front	NC	_
de	de	P	_
Jupiter	Jupiter	NP	_
s'	se	CLO	_
élance	élancer	V	_
toute	tout	ADV	_
armée	armer	VPP	_
,	,	PONCT	_
secouant	secouer	VPR	_
et	et	CC	_
le	le	DET	_
glaive	glaive	NC	_
,	,	PONCT	_
et	et	CC	_
le	le	DET	_
casque	casque	NC	_
guerrier	guerrier	ADJ	_
,	,	PONCT	_
et	et	CC	_
l'	le	DET	_
horrible	horrible	NC	_
Gorgone	Gorgone	NP	_
à	à	P	_
l'	le	DET	_
aspect	aspect	NC	_
meurtrier	meurtrier	ADJ	_
.	.	PONCT	_
Des	un	DET	_
toscans	toscan	NC	_
,	,	PONCT	_
je	je	CLS	_
le	il	CLO	_
sais	savoir	V	_
,	,	PONCT	_
la	le	DET	_
langue	langue	NC	_
est	être	V	_
séduisante	séduisant	ADJ	_
:	:	PONCT	_
cire	cire	NC	_
molle	mou	ADJ	_
,	,	PONCT	_
à	à	P	_
tout	tout	PRO	_
feindre	feindre	VINF	_
habile	habile	ADJ	_
et	et	CC	_
complaisante	complaisant	ADJ	_
,	,	PONCT	_
qui	qui	PROREL	_
prend	prendre	V	_
d'	de	P	_
heureux	heureux	ADJ	_
contours	contour	NC	_
sous	sous	P	_
les	le	DET	_
plus	plus	ADV	_
faibles	faible	ADJ	_
mains	main	NC	_
.	.	PONCT	_
Quand	quand	CS	_
le	le	DET	_
nord	nord	NC	_
,	,	PONCT	_
s'	se	CLO	_
épuisant	épuiser	VPR	_
de	de	P	_
barbares	barbare	ADJ	_
essaims	essaim	NC	_
,	,	PONCT	_
vint	venir	V	_
,	,	PONCT	_
par	par	P	_
une	un	DET	_
conquête	conquête	NC	_
en	en	P	_
malheurs	malheur	NC	_
plus	plus	ADV	_
féconde	fécond	ADJ	_
,	,	PONCT	_
venger	venger	VINF	_
sur	sur	P	_
les	le	DET	_
romains	romain	NC	_
l'	le	DET	_
esclavage	esclavage	NC	_
du	de_le	P+D	_
monde	monde	NC	_
,	,	PONCT	_
de	de	P	_
leurs	leur	DET	_
affreux	affreux	ADJ	_
accents	accent	NC	_
la	le	DET	_
farouche	farouche	ADJ	_
âpreté	âpreté	NC	_
du	de_le	P+D	_
latin	latin	NC	_
en	en	P	_
tous	tout	DET	_
lieux	lieu	NC	_
souilla	souiller	V	_
la	le	DET	_
pureté	pureté	NC	_
:	:	PONCT	_
on	on	CLS	_
vit	vivre	V	_
de	de	P	_
ce	ce	DET	_
mélange	mélange	NC	_
étranger	étranger	ADJ	_
et	et	CC	_
sauvage	sauvage	ADJ	_
naître	naître	VINF	_
des	un	DET	_
langues	langue	NC	_
soeurs	sœur	NC	_
,	,	PONCT	_
que	que	CS	_
le	le	DET	_
temps	temps	NC	_
et	et	CC	_
l'	le	DET	_
usage	usage	NC	_
,	,	PONCT	_
par	par	P	_
des	un	DET	_
sentiers	sentier	NC	_
divers	divers	ADJ	_
guidant	guider	VPR	_
diversement	diversement	ADV	_
,	,	PONCT	_
d'	de	P	_
une	un	DET	_
lime	lime	NC	_
insensible	insensible	ADJ	_
ont	avoir	V	_
poli	polir	VPP	_
lentement	lentement	ADV	_
,	,	PONCT	_
sans	sans	P	_
pouvoir	pouvoir	VINF	_
en	en	P	_
entier	entier	NC	_
,	,	PONCT	_
malgré	malgré	P	_
tous	tout	ADJ	_
leurs	leur	DET	_
prodiges	prodige	NC	_
,	,	PONCT	_
de	de	P	_
la	le	DET	_
rouille	rouille	NC	_
barbare	barbare	ADJ	_
effacer	effacer	VINF	_
les	le	DET	_
vestiges	vestige	NC	_
.	.	PONCT	_
De	de	P	_
là	là	ADV	_
du	de_le	P+D	_
castillan	castillan	NC	_
la	le	DET	_
pompe	pompe	NC	_
et	et	CC	_
la	le	DET	_
fierté	fierté	NC	_
,	,	PONCT	_
teint	teint	NC	_
encor	encore	ADV	_
des	de_le	P+D	_
couleurs	couleur	NC	_
du	de_le	P+D	_
langage	langage	NC	_
indompté	indompté	ADJ	_
qu'	que	CS	_
au	à_le	P+D	_
Tage	Tage	NP	_
transplantaient	transplanter	V	_
les	le	DET	_
fureurs	fureur	NC	_
musulmanes	musulman	ADJ	_
.	.	PONCT	_
La	le	DET	_
grâce	grâce	NC	_
et	et	CC	_
la	le	DET	_
douceur	douceur	NC	_
sur	sur	P	_
les	le	DET	_
lèvres	lèvre	NC	_
toscanes	toscan	ADJ	_
fixèrent	fixer	V	_
leur	leur	DET	_
empire	empire	NC	_
;	;	PONCT	_
et	et	CC	_
la	le	DET	_
Seine	Seine	NP	_
à	à	P	_
la	le	DET	_
fois	fois	NC	_
de	de	P	_
grâce	grâce	NC	_
et	et	CC	_
de	de	P	_
fierté	fierté	NC	_
sut	savoir	V	_
composer	composer	VINF	_
sa	son	DET	_
voix	voix	NC	_
.	.	PONCT	_
Mais	mais	CC	_
ce	ce	DET	_
langage	langage	NC	_
,	,	PONCT	_
armé	armer	VPP	_
d'	de	P	_
obstacles	obstacle	NC	_
indociles	indocile	ADJ	_
,	,	PONCT	_
lutte	lutte	NC	_
et	et	CC	_
ne	ne	ADV	_
veut	vouloir	V	_
plier	plier	VINF	_
que	que	ADV	_
sous	sous	P	_
des	un	DET	_
mains	main	NC	_
habiles	habile	ADJ	_
.	.	PONCT	_
Est	être	V	_
-ce	ce	CLS	_
un	un	DET	_
mal	mal	NC	_
?	?	PONCT	_
Eh	eh	I	_
!	!	PONCT	_
Plutôt	plutôt	ADV	_
rendons	rendre	V	_
grâces	grâce	NC	_
aux	à_le	P+D	_
dieux	dieu	NC	_
;	;	PONCT	_
un	un	DET	_
faux	faux	ADJ	_
éclat	éclat	NC	_
longtemps	longtemps	ADV	_
ne	ne	ADV	_
peut	pouvoir	V	_
tromper	tromper	VINF	_
nos	notre	DET	_
yeux	œil	NC	_
,	,	PONCT	_
et	et	CC	_
notre	notre	DET	_
langue	langue	NC	_
même	même	ADJ	_
,	,	PONCT	_
à	à	P	_
tout	tout	DET	_
esprit	esprit	NC	_
vulgaire	vulgaire	ADJ	_
de	de	P	_
nos	notre	DET	_
vers	ver	NC	_
dédaigneux	dédaigneux	ADJ	_
fermant	fermer	VPR	_
le	le	DET	_
sanctuaire	sanctuaire	NC	_
,	,	PONCT	_
l'	il	CLO	_
avertit	avertir	V	_
dès	dès	P	_
l'	le	DET	_
abord	abord	NC	_
que	que	ADV	_
,	,	PONCT	_
s'	si	CS	_
il	il	CLS	_
y	y	CLO	_
veut	vouloir	V	_
monter	monter	VINF	_
,	,	PONCT	_
il	il	CLS	_
faut	falloir	V	_
savoir	savoir	VINF	_
tout	tout	ADV	_
craindre	craindre	VINF	_
et	et	CC	_
savoir	savoir	VINF	_
tout	tout	ADV	_
tenter	tenter	VINF	_
;	;	PONCT	_
et	et	CC	_
,	,	PONCT	_
recueillant	recueillir	VPR	_
affronts	affront	NC	_
ou	ou	CC	_
gloire	gloire	NC	_
sans	sans	P	_
mélange	mélange	NC	_
,	,	PONCT	_
s'	se	CLO	_
élever	élever	VINF	_
jusqu'	jusque	P	_
au	à_le	P+D	_
faîte	faîte	NC	_
ou	ou	CC	_
ramper	ramper	VINF	_
dans	dans	P	_
la	le	DET	_
fange	fange	NC	_
.	.	PONCT	_
